ZONE,T="TIME=9.434016000000e+08"
711.6,28.51834364
711.7,28.5222828
711.8,28.52622203
711.9,28.53016131
712,28.53410066
712.1,28.53804007
712.2,28.54197955
712.3,28.54591908
712.4,28.54985868
712.5,28.55379834
712.6,28.55773806
712.7,28.56167784
712.8,28.56561768
712.9,28.56955759
713,28.57349756
713.1,28.57743759
713.2,28.58137768
713.3,28.58531783
713.4,28.58925804
713.5,28.59319831
713.6,28.59713865
713.7,28.60107905
713.8,28.6050195
713.9,28.60896002
714,28.6129006
714.1,28.61684124
714.2,28.62078194
714.3,28.62472271
714.4,28.62866353
714.5,28.63260441
714.6,28.63654536
714.7,28.64048636
714.8,28.64442743
714.9,28.64836855
715,28.65230974
715.1,28.65625099
715.2,28.66019229
715.3,28.66413366
715.4,28.66807509
715.5,28.67201658
715.6,28.67595812
715.7,28.67989973
715.8,28.6838414
715.9,28.68778313
716,28.69172492
716.1,28.69566676
716.2,28.69960867
716.3,28.70355064
716.4,28.70749267
716.5,28.71143475
716.6,28.7153769
716.7,28.7193191
716.8,28.72326137
716.9,28.72720369
717,28.73114608
717.1,28.73508852
717.2,28.73903102
717.3,28.74297358
717.4,28.7469162
717.5,28.75085888
717.6,28.75480162
717.7,28.75874442
717.8,28.76268727
717.9,28.76663019
718,28.77057316
718.1,28.7745162
718.2,28.77845929
718.3,28.78240244
718.4,28.78634565
718.5,28.79028891
718.6,28.79423224
718.7,28.79817562
718.8,28.80211906
718.9,28.80606256
719,28.81000612
719.1,28.81394974
719.2,28.81789342
719.3,28.82183715
719.4,28.82578094
719.5,28.82972479
719.6,28.8336687
719.7,28.83761266
719.8,28.84155669
719.9,28.84550077
720,28.8494449
720.1,28.8533891
720.2,28.85733335
720.3,28.86127767
720.4,28.86522203
720.5,28.86916646
720.6,28.87311094
720.7,28.87705548
720.8,28.88100008
720.9,28.88494474
721,28.88888945
721.1,28.89283422
721.2,28.89677905
721.3,28.90072393
721.4,28.90466887
721.5,28.90861387
721.6,28.91255892
721.7,28.91650404
721.8,28.9204492
721.9,28.92439443
722,28.92833971
722.1,28.93228505
722.2,28.93623044
722.3,28.9401759
722.4,28.9441214
722.5,28.94806697
722.6,28.95201259
722.7,28.95595826
722.8,28.959904
722.9,28.96384979
723,28.96779563
723.1,28.97174153
723.2,28.97568749
723.3,28.9796335
723.4,28.98357957
723.5,28.9875257
723.6,28.99147188
723.7,28.99541812
723.8,28.99936441
723.9,29.00331076
724,29.00725716
724.1,29.01120362
724.2,29.01515013
724.3,29.0190967
724.4,29.02304333
724.5,29.02699001
724.6,29.03093675
724.7,29.03488354
724.8,29.03883039
724.9,29.04277729
725,29.04672424
725.1,29.05067126
725.2,29.05461832
725.3,29.05856545
725.4,29.06251262
725.5,29.06645985
725.6,29.07040714
725.7,29.07435448
725.8,29.07830188
725.9,29.08224933
726,29.08619683
726.1,29.09014439
726.2,29.09409201
726.3,29.09803968
726.4,29.1019874
726.5,29.10593518
726.6,29.10988301
726.7,29.1138309
726.8,29.11777884
726.9,29.12172683
727,29.12567488
727.1,29.12962298
727.2,29.13357114
727.3,29.13751935
727.4,29.14146761
727.5,29.14541593
727.6,29.1493643
727.7,29.15331273
727.8,29.15726121
727.9,29.16120974
728,29.16515832
728.1,29.16910696
728.2,29.17305566
728.3,29.1770044
728.4,29.1809532
728.5,29.18490206
728.6,29.18885097
728.7,29.19279993
728.8,29.19674894
728.9,29.200698
729,29.20464712
729.1,29.2085963
729.2,29.21254552
729.3,29.2164948
729.4,29.22044413
729.5,29.22439352
729.6,29.22834295
729.7,29.23229244
729.8,29.23624198
729.9,29.24019158
730,29.24414123
730.1,29.24809093
730.2,29.25204068
730.3,29.25599048
730.4,29.25994034
730.5,29.26389025
730.6,29.26784021
730.7,29.27179023
730.8,29.27574029
730.9,29.27969041
731,29.28364058
731.1,29.2875908
731.2,29.29154108
731.3,29.29549141
731.4,29.29944178
731.5,29.30339221
731.6,29.3073427
731.7,29.31129323
731.8,29.31524382
731.9,29.31919445
732,29.32314514
732.1,29.32709588
732.2,29.33104667
732.3,29.33499752
732.4,29.33894841
732.5,29.34289936
732.6,29.34685036
732.7,29.35080141
732.8,29.35475251
732.9,29.35870366
733,29.36265486
733.1,29.36660611
733.2,29.37055742
733.3,29.37450877
733.4,29.37846018
733.5,29.38241163
733.6,29.38636314
733.7,29.3903147
733.8,29.39426631
733.9,29.39821797
734,29.40216968
734.1,29.40612144
734.2,29.41007326
734.3,29.41402512
734.4,29.41797703
734.5,29.42192899
734.6,29.42588101
734.7,29.42983307
734.8,29.43378519
734.9,29.43773735
735,29.44168956
735.1,29.44564183
735.2,29.44959414
735.3,29.45354651
735.4,29.45749892
735.5,29.46145139
735.6,29.4654039
735.7,29.46935647
735.8,29.47330908
735.9,29.47726175
736,29.48121446
736.1,29.48516722
736.2,29.48912004
736.3,29.4930729
736.4,29.49702581
736.5,29.50097877
736.6,29.50493178
736.7,29.50888484
736.8,29.51283795
736.9,29.51679111
737,29.52074432
737.1,29.52469758
737.2,29.52865088
737.3,29.53260424
737.4,29.53655764
737.5,29.5405111
737.6,29.5444646
737.7,29.54841815
737.8,29.55237175
737.9,29.5563254
738,29.5602791
738.1,29.56423284
738.2,29.56818664
738.3,29.57214048
738.4,29.57609437
738.5,29.58004831
738.6,29.5840023
738.7,29.58795634
738.8,29.59191043
738.9,29.59586456
739,29.59981874
739.1,29.60377298
739.2,29.60772726
739.3,29.61168158
739.4,29.61563596
739.5,29.61959038
739.6,29.62354485
739.7,29.62749937
739.8,29.63145394
739.9,29.63540856
740,29.63936322
740.1,29.64331793
740.2,29.64727269
740.3,29.6512275
740.4,29.65518235
740.5,29.65913725
740.6,29.6630922
740.7,29.6670472
740.8,29.67100224
740.9,29.67495733
741,29.67891247
741.1,29.68286766
741.2,29.68682289
741.3,29.69077817
741.4,29.6947335
741.5,29.69868888
741.6,29.7026443
741.7,29.70659977
741.8,29.71055529
741.9,29.71451085
742,29.71846646
742.1,29.72242212
742.2,29.72637782
742.3,29.73033357
742.4,29.73428937
742.5,29.73824522
742.6,29.74220111
742.7,29.74615705
742.8,29.75011303
742.9,29.75406906
743,29.75802514
743.1,29.76198126
743.2,29.76593743
743.3,29.76989365
743.4,29.77384991
743.5,29.77780622
743.6,29.78176258
743.7,29.78571898
743.8,29.78967543
743.9,29.79363192
744,29.79758846
744.1,29.80154505
744.2,29.80550168
744.3,29.80945836
744.4,29.81341508
744.5,29.81737185
744.6,29.82132867
744.7,29.82528553
744.8,29.82924244
744.9,29.83319939
745,29.83715639
745.1,29.84111343
745.2,29.84507052
745.3,29.84902765
745.4,29.85298483
745.5,29.85694206
745.6,29.86089933
745.7,29.86485665
745.8,29.86881401
745.9,29.87277141
746,29.87672887
746.1,29.88068636
746.2,29.88464391
746.3,29.88860149
746.4,29.89255912
746.5,29.8965168
746.6,29.90047452
746.7,29.90443229
746.8,29.9083901
746.9,29.91234796
747,29.91630586
747.1,29.92026381
747.2,29.9242218
747.3,29.92817983
747.4,29.93213791
747.5,29.93609604
747.6,29.9400542
747.7,29.94401242
747.8,29.94797068
747.9,29.95192898
748,29.95588732
748.1,29.95984571
748.2,29.96380415
748.3,29.96776263
748.4,29.97172115
748.5,29.97567972
748.6,29.97963833
748.7,29.98359698
748.8,29.98755568
748.9,29.99151443
749,29.99547321
749.1,29.99943205
749.2,30.00339092
749.3,30.00734984
749.4,30.0113088
749.5,30.01526781
749.6,30.01922686
749.7,30.02318595
749.8,30.02714509
749.9,30.03110427
750,30.03506349
750.1,30.03902276
750.2,30.04298207
750.3,30.04694142
750.4,30.05090082
750.5,30.05486026
750.6,30.05881974
750.7,30.06277927
750.8,30.06673884
750.9,30.07069845
751,30.07465811
751.1,30.07861781
751.2,30.08257755
751.3,30.08653733
751.4,30.09049716
751.5,30.09445703
751.6,30.09841695
751.7,30.1023769
751.8,30.1063369
751.9,30.11029694
752,30.11425703
752.1,30.11821716
752.2,30.12217732
752.3,30.12613754
752.4,30.13009779
752.5,30.13405809
752.6,30.13801843
752.7,30.14197881
752.8,30.14593923
752.9,30.1498997
753,30.15386021
753.1,30.15782076
753.2,30.16178135
753.3,30.16574199
753.4,30.16970266
753.5,30.17366338
753.6,30.17762414
753.7,30.18158495
753.8,30.18554579
753.9,30.18950668
754,30.1934676
754.1,30.19742857
754.2,30.20138959
754.3,30.20535064
754.4,30.20931174
754.5,30.21327287
754.6,30.21723405
754.7,30.22119527
754.8,30.22515653
754.9,30.22911784
755,30.23307918
755.1,30.23704057
755.2,30.24100199
755.3,30.24496346
755.4,30.24892497
755.5,30.25288652
755.6,30.25684811
755.7,30.26080975
755.8,30.26477142
755.9,30.26873314
756,30.27269489
756.1,30.27665669
756.2,30.28061853
756.3,30.28458041
756.4,30.28854233
756.5,30.29250429
756.6,30.29646629
756.7,30.30042833
756.8,30.30439041
756.9,30.30835254
757,30.3123147
757.1,30.31627691
757.2,30.32023915
757.3,30.32420144
757.4,30.32816376
757.5,30.33212613
757.6,30.33608854
757.7,30.34005099
757.8,30.34401347
757.9,30.347976
758,30.35193857
758.1,30.35590118
758.2,30.35986383
758.3,30.36382651
758.4,30.36778924
758.5,30.37175201
758.6,30.37571482
758.7,30.37967767
758.8,30.38364056
758.9,30.38760349
759,30.39156645
759.1,30.39552946
759.2,30.39949251
759.3,30.4034556
759.4,30.40741872
759.5,30.41138189
759.6,30.4153451
759.7,30.41930834
759.8,30.42327163
759.9,30.42723495
760,30.43119832
760.1,30.43516172
760.2,30.43912516
760.3,30.44308865
760.4,30.44705217
760.5,30.45101573
760.6,30.45497933
760.7,30.45894297
760.8,30.46290665
760.9,30.46687036
761,30.47083412
761.1,30.47479792
761.2,30.47876175
761.3,30.48272563
761.4,30.48668954
761.5,30.49065349
761.6,30.49461748
761.7,30.49858151
761.8,30.50254558
761.9,30.50650968
762,30.51047383
762.1,30.51443801
762.2,30.51840223
762.3,30.52236649
762.4,30.52633079
762.5,30.53029513
762.6,30.53425951
762.7,30.53822392
762.8,30.54218838
762.9,30.54615287
763,30.5501174
763.1,30.55408196
763.2,30.55804657
763.3,30.56201121
763.4,30.5659759
763.5,30.56994062
763.6,30.57390538
763.7,30.57787017
763.8,30.58183501
763.9,30.58579988
764,30.58976479
764.1,30.59372974
764.2,30.59769473
764.3,30.60165975
764.4,30.60562481
764.5,30.60958991
764.6,30.61355505
764.7,30.61752022
764.8,30.62148544
764.9,30.62545069
765,30.62941597
765.1,30.6333813
765.2,30.63734666
765.3,30.64131206
765.4,30.6452775
765.5,30.64924297
765.6,30.65320849
765.7,30.65717404
765.8,30.66113962
765.9,30.66510525
766,30.66907091
766.1,30.67303661
766.2,30.67700234
766.3,30.68096811
766.4,30.68493392
766.5,30.68889977
766.6,30.69286565
766.7,30.69683157
766.8,30.70079753
766.9,30.70476353
767,30.70872956
767.1,30.71269562
767.2,30.71666173
767.3,30.72062787
767.4,30.72459405
767.5,30.72856026
767.6,30.73252651
767.7,30.7364928
767.8,30.74045912
767.9,30.74442548
768,30.74839188
768.1,30.75235832
768.2,30.75632479
768.3,30.76029129
768.4,30.76425783
768.5,30.76822441
768.6,30.77219103
768.7,30.77615768
768.8,30.78012437
768.9,30.78409109
769,30.78805785
769.1,30.79202464
769.2,30.79599148
769.3,30.79995834
769.4,30.80392525
769.5,30.80789219
769.6,30.81185916
769.7,30.81582617
769.8,30.81979322
769.9,30.8237603
770,30.82772742
770.1,30.83169458
770.2,30.83566177
770.3,30.83962899
770.4,30.84359625
770.5,30.84756355
770.6,30.85153088
770.7,30.85549825
770.8,30.85946565
770.9,30.86343309
771,30.86740056
771.1,30.87136807
771.2,30.87533562
771.3,30.8793032
771.4,30.88327081
771.5,30.88723846
771.6,30.89120615
771.7,30.89517387
771.8,30.89914162
771.9,30.90310941
772,30.90707724
772.1,30.9110451
772.2,30.915013
772.3,30.91898093
772.4,30.92294889
772.5,30.92691689
772.6,30.93088493
772.7,30.934853
772.8,30.9388211
772.9,30.94278924
773,30.94675742
773.1,30.95072562
773.2,30.95469387
773.3,30.95866215
773.4,30.96263046
773.5,30.9665988
773.6,30.97056719
773.7,30.9745356
773.8,30.97850405
773.9,30.98247254
774,30.98644106
774.1,30.99040961
774.2,30.9943782
774.3,30.99834682
774.4,31.00231547
774.5,31.00628416
774.6,31.01025289
774.7,31.01422165
774.8,31.01819044
774.9,31.02215927
775,31.02612813
775.1,31.03009702
775.2,31.03406595
775.3,31.03803491
775.4,31.04200391
775.5,31.04597294
775.6,31.049942
775.7,31.0539111
775.8,31.05788023
775.9,31.06184939
776,31.06581859
776.1,31.06978782
776.2,31.07375709
776.3,31.07772639
776.4,31.08169572
776.5,31.08566509
776.6,31.08963449
776.7,31.09360392
776.8,31.09757339
776.9,31.10154289
777,31.10551242
777.1,31.10948199
777.2,31.11345159
777.3,31.11742122
777.4,31.12139089
777.5,31.12536059
777.6,31.12933032
777.7,31.13330008
777.8,31.13726988
777.9,31.14123971
778,31.14520958
778.1,31.14917948
778.2,31.15314941
778.3,31.15711937
778.4,31.16108937
778.5,31.16505939
778.6,31.16902946
778.7,31.17299955
778.8,31.17696968
778.9,31.18093984
779,31.18491003
779.1,31.18888025
779.2,31.19285051
779.3,31.1968208
779.4,31.20079113
779.5,31.20476148
779.6,31.20873187
779.7,31.21270229
779.8,31.21667274
779.9,31.22064323
780,31.22461374
780.1,31.22858429
780.2,31.23255488
780.3,31.23652549
780.4,31.24049614
780.5,31.24446681
780.6,31.24843752
780.7,31.25240827
780.8,31.25637904
780.9,31.26034985
781,31.26432069
781.1,31.26829156
781.2,31.27226246
781.3,31.2762334
781.4,31.28020436
781.5,31.28417536
781.6,31.28814639
781.7,31.29211745
781.8,31.29608855
781.9,31.30005967
782,31.30403083
782.1,31.30800202
782.2,31.31197324
782.3,31.31594449
782.4,31.31991577
782.5,31.32388709
782.6,31.32785843
782.7,31.33182981
782.8,31.33580122
782.9,31.33977266
783,31.34374413
783.1,31.34771564
783.2,31.35168717
783.3,31.35565874
783.4,31.35963033
783.5,31.36360196
783.6,31.36757362
783.7,31.37154531
783.8,31.37551703
783.9,31.37948879
784,31.38346057
784.1,31.38743239
784.2,31.39140423
784.3,31.39537611
784.4,31.39934802
784.5,31.40331995
784.6,31.40729192
784.7,31.41126392
784.8,31.41523596
784.9,31.41920802
785,31.42318011
785.1,31.42715223
785.2,31.43112439
785.3,31.43509657
785.4,31.43906879
785.5,31.44304103
785.6,31.44701331
785.7,31.45098562
785.8,31.45495795
785.9,31.45893032
786,31.46290272
786.1,31.46687515
786.2,31.47084761
786.3,31.4748201
786.4,31.47879262
786.5,31.48276517
786.6,31.48673775
786.7,31.49071036
786.8,31.494683
786.9,31.49865567
787,31.50262837
787.1,31.5066011
787.2,31.51057386
787.3,31.51454665
787.4,31.51851947
787.5,31.52249232
787.6,31.5264652
787.7,31.53043811
787.8,31.53441105
787.9,31.53838402
788,31.54235702
788.1,31.54633005
788.2,31.55030311
788.3,31.5542762
788.4,31.55824932
788.5,31.56222247
788.6,31.56619565
788.7,31.57016886
788.8,31.57414209
788.9,31.57811536
789,31.58208866
789.1,31.58606198
789.2,31.59003534
789.3,31.59400872
789.4,31.59798214
789.5,31.60195558
789.6,31.60592905
789.7,31.60990255
789.8,31.61387609
789.9,31.61784965
790,31.62182324
790.1,31.62579686
790.2,31.6297705
790.3,31.63374418
790.4,31.63771789
790.5,31.64169162
790.6,31.64566539
790.7,31.64963918
790.8,31.653613
790.9,31.65758685
791,31.66156073
791.1,31.66553464
791.2,31.66950858
791.3,31.67348255
791.4,31.67745654
791.5,31.68143057
791.6,31.68540462
791.7,31.6893787
791.8,31.69335281
791.9,31.69732695
792,31.70130112
792.1,31.70527531
792.2,31.70924954
792.3,31.71322379
792.4,31.71719807
792.5,31.72117238
792.6,31.72514672
792.7,31.72912109
792.8,31.73309549
792.9,31.73706991
793,31.74104436
793.1,31.74501884
793.2,31.74899335
793.3,31.75296789
793.4,31.75694245
793.5,31.76091704
793.6,31.76489167
793.7,31.76886632
793.8,31.77284099
793.9,31.7768157
794,31.78079043
794.1,31.78476519
794.2,31.78873998
794.3,31.7927148
794.4,31.79668965
794.5,31.80066452
794.6,31.80463942
794.7,31.80861435
794.8,31.81258931
794.9,31.81656429
795,31.8205393
795.1,31.82451434
795.2,31.82848941
795.3,31.83246451
795.4,31.83643963
795.5,31.84041478
795.6,31.84438996
795.7,31.84836516
795.8,31.8523404
795.9,31.85631566
796,31.86029094
796.1,31.86426626
796.2,31.8682416
796.3,31.87221697
796.4,31.87619237
796.5,31.8801678
796.6,31.88414325
796.7,31.88811873
796.8,31.89209423
796.9,31.89606977
797,31.90004533
797.1,31.90402092
797.2,31.90799653
797.3,31.91197217
797.4,31.91594784
797.5,31.91992354
797.6,31.92389926
797.7,31.92787501
797.8,31.93185079
797.9,31.9358266
798,31.93980243
798.1,31.94377828
798.2,31.94775417
798.3,31.95173008
798.4,31.95570602
798.5,31.95968198
798.6,31.96365798
798.7,31.96763399
798.8,31.97161004
798.9,31.97558611
799,31.97956221
799.1,31.98353834
799.2,31.98751449
799.3,31.99149067
799.4,31.99546687
799.5,31.9994431
799.6,32.00341936
799.7,32.00739564
799.8,32.01137195
799.9,32.01534829
800,32.01932465
800.1,32.02330104
800.2,32.02727746
800.3,32.0312539
800.4,32.03523037
800.5,32.03920686
800.6,32.04318338
800.7,32.04715993
800.8,32.0511365
800.9,32.0551131
801,32.05908973
801.1,32.06306638
801.2,32.06704305
801.3,32.07101976
801.4,32.07499649
801.5,32.07897324
801.6,32.08295002
801.7,32.08692683
801.8,32.09090366
801.9,32.09488052
802,32.0988574
802.1,32.10283431
802.2,32.10681125
802.3,32.11078821
802.4,32.1147652
802.5,32.11874221
802.6,32.12271925
802.7,32.12669631
802.8,32.1306734
802.9,32.13465052
803,32.13862766
803.1,32.14260482
803.2,32.14658201
803.3,32.15055923
803.4,32.15453647
803.5,32.15851374
803.6,32.16249103
803.7,32.16646835
803.8,32.1704457
803.9,32.17442306
804,32.17840046
804.1,32.18237788
804.2,32.18635532
804.3,32.19033279
804.4,32.19431029
804.5,32.19828781
804.6,32.20226535
804.7,32.20624292
804.8,32.21022052
804.9,32.21419814
805,32.21817579
805.1,32.22215346
805.2,32.22613115
805.3,32.23010887
805.4,32.23408662
805.5,32.23806439
805.6,32.24204218
805.7,32.24602
805.8,32.24999785
805.9,32.25397571
806,32.25795361
806.1,32.26193153
806.2,32.26590947
806.3,32.26988744
806.4,32.27386543
806.5,32.27784345
806.6,32.28182149
806.7,32.28579956
806.8,32.28977765
806.9,32.29375576
807,32.2977339
807.1,32.30171207
807.2,32.30569026
807.3,32.30966847
807.4,32.31364671
807.5,32.31762497
807.6,32.32160325
807.7,32.32558156
807.8,32.3295599
807.9,32.33353826
808,32.33751664
808.1,32.34149505
808.2,32.34547348
808.3,32.34945194
808.4,32.35343042
808.5,32.35740892
808.6,32.36138745
808.7,32.365366
808.8,32.36934458
808.9,32.37332318
809,32.3773018
809.1,32.38128045
809.2,32.38525912
809.3,32.38923781
809.4,32.39321653
809.5,32.39719528
809.6,32.40117404
809.7,32.40515284
809.8,32.40913165
809.9,32.41311049
810,32.41708935
810.1,32.42106824
810.2,32.42504715
810.3,32.42902608
810.4,32.43300504
810.5,32.43698402
810.6,32.44096302
810.7,32.44494205
810.8,32.4489211
810.9,32.45290017
811,32.45687927
811.1,32.46085839
811.2,32.46483754
811.3,32.46881671
811.4,32.4727959
811.5,32.47677511
811.6,32.48075435
811.7,32.48473361
811.8,32.4887129
811.9,32.49269221
812,32.49667154
812.1,32.50065089
812.2,32.50463027
812.3,32.50860967
812.4,32.51258909
812.5,32.51656854
812.6,32.52054801
812.7,32.5245275
812.8,32.52850702
812.9,32.53248656
813,32.53646612
813.1,32.5404457
813.2,32.54442531
813.3,32.54840494
813.4,32.5523846
813.5,32.55636427
813.6,32.56034397
813.7,32.56432369
813.8,32.56830344
813.9,32.57228321
814,32.576263
814.1,32.58024281
814.2,32.58422265
814.3,32.5882025
814.4,32.59218239
814.5,32.59616229
814.6,32.60014222
814.7,32.60412216
814.8,32.60810214
814.9,32.61208213
815,32.61606215
815.1,32.62004218
815.2,32.62402225
815.3,32.62800233
815.4,32.63198244
815.5,32.63596256
815.6,32.63994271
815.7,32.64392289
815.8,32.64790308
815.9,32.6518833
816,32.65586354
816.1,32.6598438
816.2,32.66382409
816.3,32.66780439
816.4,32.67178472
816.5,32.67576507
816.6,32.67974544
816.7,32.68372584
816.8,32.68770626
816.9,32.6916867
817,32.69566716
817.1,32.69964764
817.2,32.70362814
817.3,32.70760867
817.4,32.71158922
817.5,32.71556979
817.6,32.71955038
817.7,32.723531
817.8,32.72751163
817.9,32.73149229
818,32.73547297
818.1,32.73945367
818.2,32.7434344
818.3,32.74741514
818.4,32.75139591
818.5,32.7553767
818.6,32.75935751
818.7,32.76333834
818.8,32.76731919
818.9,32.77130007
819,32.77528096
819.1,32.77926188
819.2,32.78324282
819.3,32.78722378
819.4,32.79120476
819.5,32.79518577
819.6,32.79916679
819.7,32.80314784
819.8,32.80712891
819.9,32.81110999
820,32.8150911
820.1,32.81907224
820.2,32.82305339
820.3,32.82703456
820.4,32.83101576
820.5,32.83499698
820.6,32.83897821
820.7,32.84295947
820.8,32.84694075
820.9,32.85092205
821,32.85490338
821.1,32.85888472
821.2,32.86286608
821.3,32.86684747
821.4,32.87082888
821.5,32.8748103
821.6,32.87879175
821.7,32.88277322
821.8,32.88675471
821.9,32.89073622
822,32.89471775
822.1,32.89869931
822.2,32.90268088
822.3,32.90666247
822.4,32.91064409
822.5,32.91462572
822.6,32.91860738
822.7,32.92258906
822.8,32.92657076
822.9,32.93055247
823,32.93453421
823.1,32.93851597
823.2,32.94249775
823.3,32.94647956
823.4,32.95046138
823.5,32.95444322
823.6,32.95842508
823.7,32.96240696
823.8,32.96638887
823.9,32.97037079
824,32.97435274
824.1,32.9783347
824.2,32.98231669
824.3,32.98629869
824.4,32.99028072
824.5,32.99426276
824.6,32.99824483
824.7,33.00222692
824.8,33.00620902
824.9,33.01019115
825,33.0141733
825.1,33.01815546
825.2,33.02213765
825.3,33.02611986
825.4,33.03010209
825.5,33.03408433
825.6,33.0380666
825.7,33.04204889
825.8,33.0460312
825.9,33.05001353
826,33.05399587
826.1,33.05797824
826.2,33.06196063
826.3,33.06594304
826.4,33.06992546
826.5,33.07390791
826.6,33.07789038
826.7,33.08187287
826.8,33.08585537
826.9,33.0898379
827,33.09382045
827.1,33.09780301
827.2,33.1017856
827.3,33.1057682
827.4,33.10975083
827.5,33.11373347
827.6,33.11771614
827.7,33.12169882
827.8,33.12568153
827.9,33.12966425
828,33.13364699
828.1,33.13762975
828.2,33.14161254
828.3,33.14559534
828.4,33.14957816
828.5,33.153561
828.6,33.15754386
828.7,33.16152674
828.8,33.16550964
828.9,33.16949255
829,33.17347549
829.1,33.17745845
829.2,33.18144142
829.3,33.18542442
829.4,33.18940743
829.5,33.19339046
829.6,33.19737352
829.7,33.20135659
829.8,33.20533968
829.9,33.20932279
830,33.21330592
830.1,33.21728907
830.2,33.22127223
830.3,33.22525542
830.4,33.22923863
830.5,33.23322185
830.6,33.23720509
830.7,33.24118836
830.8,33.24517164
830.9,33.24915494
831,33.25313826
831.1,33.2571216
831.2,33.26110495
831.3,33.26508833
831.4,33.26907172
831.5,33.27305514
831.6,33.27703857
831.7,33.28102202
831.8,33.28500549
831.9,33.28898898
832,33.29297248
832.1,33.29695601
832.2,33.30093955
832.3,33.30492312
832.4,33.3089067
832.5,33.3128903
832.6,33.31687392
832.7,33.32085756
832.8,33.32484121
832.9,33.32882489
833,33.33280858
833.1,33.33679229
833.2,33.34077602
833.3,33.34475977
833.4,33.34874354
833.5,33.35272732
833.6,33.35671112
833.7,33.36069495
833.8,33.36467879
833.9,33.36866265
834,33.37264652
834.1,33.37663042
834.2,33.38061433
834.3,33.38459826
834.4,33.38858221
834.5,33.39256618
834.6,33.39655017
834.7,33.40053417
834.8,33.40451819
834.9,33.40850223
835,33.41248629
835.1,33.41647037
835.2,33.42045446
835.3,33.42443858
835.4,33.42842271
835.5,33.43240686
835.6,33.43639102
835.7,33.44037521
835.8,33.44435941
835.9,33.44834363
836,33.45232787
836.1,33.45631213
836.2,33.4602964
836.3,33.46428069
836.4,33.468265
836.5,33.47224933
836.6,33.47623368
836.7,33.48021804
836.8,33.48420242
836.9,33.48818682
837,33.49217124
837.1,33.49615567
837.2,33.50014012
837.3,33.50412459
837.4,33.50810908
837.5,33.51209358
837.6,33.5160781
837.7,33.52006264
837.8,33.5240472
837.9,33.52803178
838,33.53201637
838.1,33.53600098
838.2,33.5399856
838.3,33.54397025
838.4,33.54795491
838.5,33.55193959
838.6,33.55592429
838.7,33.559909
838.8,33.56389373
838.9,33.56787848
839,33.57186325
839.1,33.57584803
839.2,33.57983283
839.3,33.58381765
839.4,33.58780249
839.5,33.59178734
839.6,33.59577221
839.7,33.59975709
839.8,33.603742
839.9,33.60772692
840,33.61171186
840.1,33.61569681
840.2,33.61968179
840.3,33.62366677
840.4,33.62765178
840.5,33.6316368
840.6,33.63562185
840.7,33.6396069
840.8,33.64359198
840.9,33.64757707
841,33.65156218
841.1,33.6555473
841.2,33.65953244
841.3,33.6635176
841.4,33.66750278
841.5,33.67148797
841.6,33.67547318
841.7,33.67945841
841.8,33.68344365
841.9,33.68742891
842,33.69141419
842.1,33.69539948
842.2,33.69938479
842.3,33.70337011
842.4,33.70735546
842.5,33.71134082
842.6,33.71532619
842.7,33.71931159
842.8,33.723297
842.9,33.72728242
843,33.73126787
843.1,33.73525333
843.2,33.7392388
843.3,33.74322429
843.4,33.7472098
843.5,33.75119533
843.6,33.75518087
843.7,33.75916643
843.8,33.763152
843.9,33.76713759
844,33.7711232
844.1,33.77510882
844.2,33.77909446
844.3,33.78308012
844.4,33.78706579
844.5,33.79105148
844.6,33.79503718
844.7,33.79902291
844.8,33.80300864
844.9,33.8069944
845,33.81098017
845.1,33.81496595
845.2,33.81895175
845.3,33.82293757
845.4,33.82692341
845.5,33.83090926
845.6,33.83489512
845.7,33.83888101
845.8,33.8428669
845.9,33.84685282
846,33.85083875
846.1,33.8548247
846.2,33.85881066
846.3,33.86279664
846.4,33.86678263
846.5,33.87076864
846.6,33.87475467
846.7,33.87874071
846.8,33.88272677
846.9,33.88671284
847,33.89069893
847.1,33.89468504
847.2,33.89867116
847.3,33.90265729
847.4,33.90664345
847.5,33.91062961
847.6,33.9146158
847.7,33.918602
847.8,33.92258821
847.9,33.92657444
848,33.93056069
848.1,33.93454695
848.2,33.93853323
848.3,33.94251952
848.4,33.94650583
848.5,33.95049216
848.6,33.9544785
848.7,33.95846485
848.8,33.96245122
848.9,33.96643761
849,33.97042401
849.1,33.97441043
849.2,33.97839686
849.3,33.98238331
849.4,33.98636978
849.5,33.99035625
849.6,33.99434275
849.7,33.99832926
849.8,34.00231578
849.9,34.00630232
850,34.01028888
850.1,34.01427545
850.2,34.01826204
850.3,34.02224864
850.4,34.02623525
850.5,34.03022189
850.6,34.03420853
850.7,34.0381952
850.8,34.04218187
850.9,34.04616856
851,34.05015527
851.1,34.05414199
851.2,34.05812873
851.3,34.06211548
851.4,34.06610225
851.5,34.07008904
851.6,34.07407583
851.7,34.07806265
851.8,34.08204947
851.9,34.08603632
852,34.09002317
852.1,34.09401005
852.2,34.09799693
852.3,34.10198384
852.4,34.10597075
852.5,34.10995769
852.6,34.11394463
852.7,34.11793159
852.8,34.12191857
852.9,34.12590556
853,34.12989257
853.1,34.13387959
853.2,34.13786662
853.3,34.14185367
853.4,34.14584074
853.5,34.14982782
853.6,34.15381491
853.7,34.15780202
853.8,34.16178914
853.9,34.16577628
854,34.16976344
854.1,34.1737506
854.2,34.17773778
854.3,34.18172498
