ZONE,T="TIME=3.162240000000e+07"
713.3,28.58006402
713.4,28.58400909
713.5,28.58795422
713.6,28.59189941
713.7,28.59584466
713.8,28.59978997
713.9,28.60373533
714,28.60768075
714.1,28.61162622
714.2,28.61557176
714.3,28.61951735
714.4,28.623463
714.5,28.6274087
714.6,28.63135446
714.7,28.63530028
714.8,28.63924615
714.9,28.64319209
715,28.64713807
715.1,28.65108412
715.2,28.65503022
715.3,28.65897638
715.4,28.66292259
715.5,28.66686886
715.6,28.67081519
715.7,28.67476158
715.8,28.67870802
715.9,28.68265451
716,28.68660106
716.1,28.69054767
716.2,28.69449434
716.3,28.69844106
716.4,28.70238783
716.5,28.70633467
716.6,28.71028155
716.7,28.7142285
716.8,28.7181755
716.9,28.72212255
717,28.72606966
717.1,28.73001683
717.2,28.73396405
717.3,28.73791133
717.4,28.74185866
717.5,28.74580605
717.6,28.7497535
717.7,28.75370099
717.8,28.75764855
717.9,28.76159616
718,28.76554382
718.1,28.76949154
718.2,28.77343932
718.3,28.77738715
718.4,28.78133503
718.5,28.78528297
718.6,28.78923096
718.7,28.79317901
718.8,28.79712711
718.9,28.80107527
719,28.80502349
719.1,28.80897175
719.2,28.81292007
719.3,28.81686845
719.4,28.82081688
719.5,28.82476537
719.6,28.8287139
719.7,28.8326625
719.8,28.83661114
719.9,28.84055985
720,28.8445086
720.1,28.84845741
720.2,28.85240628
720.3,28.85635519
720.4,28.86030416
720.5,28.86425319
720.6,28.86820227
720.7,28.8721514
720.8,28.87610059
720.9,28.88004983
721,28.88399912
721.1,28.88794847
721.2,28.89189787
721.3,28.89584732
721.4,28.89979683
721.5,28.90374639
721.6,28.90769601
721.7,28.91164567
721.8,28.91559539
721.9,28.91954517
722,28.92349499
722.1,28.92744487
722.2,28.9313948
722.3,28.93534479
722.4,28.93929483
722.5,28.94324492
722.6,28.94719506
722.7,28.95114526
722.8,28.95509551
722.9,28.95904581
723,28.96299616
723.1,28.96694657
723.2,28.97089703
723.3,28.97484754
723.4,28.97879811
723.5,28.98274872
723.6,28.98669939
723.7,28.99065011
723.8,28.99460088
723.9,28.99855171
724,29.00250259
724.1,29.00645352
724.2,29.0104045
724.3,29.01435553
724.4,29.01830661
724.5,29.02225775
724.6,29.02620894
724.7,29.03016018
724.8,29.03411147
724.9,29.03806281
725,29.04201421
725.1,29.04596566
725.2,29.04991715
725.3,29.0538687
725.4,29.0578203
725.5,29.06177196
725.6,29.06572366
725.7,29.06967541
725.8,29.07362722
725.9,29.07757908
726,29.08153099
726.1,29.08548294
726.2,29.08943495
726.3,29.09338701
726.4,29.09733913
726.5,29.10129129
726.6,29.1052435
726.7,29.10919577
726.8,29.11314808
726.9,29.11710045
727,29.12105286
727.1,29.12500533
727.2,29.12895785
727.3,29.13291041
727.4,29.13686303
727.5,29.1408157
727.6,29.14476842
727.7,29.14872119
727.8,29.15267401
727.9,29.15662688
728,29.1605798
728.1,29.16453276
728.2,29.16848578
728.3,29.17243885
728.4,29.17639197
728.5,29.18034514
728.6,29.18429836
728.7,29.18825163
728.8,29.19220495
728.9,29.19615832
729,29.20011173
729.1,29.2040652
729.2,29.20801872
729.3,29.21197228
729.4,29.2159259
729.5,29.21987957
729.6,29.22383328
729.7,29.22778704
729.8,29.23174086
729.9,29.23569472
730,29.23964863
730.1,29.24360259
730.2,29.2475566
730.3,29.25151066
730.4,29.25546477
730.5,29.25941892
730.6,29.26337313
730.7,29.26732738
730.8,29.27128169
730.9,29.27523604
731,29.27919044
731.1,29.28314489
731.2,29.28709938
731.3,29.29105393
731.4,29.29500853
731.5,29.29896317
731.6,29.30291786
731.7,29.3068726
731.8,29.31082739
731.9,29.31478222
732,29.31873711
732.1,29.32269204
732.2,29.32664702
732.3,29.33060205
732.4,29.33455713
732.5,29.33851225
732.6,29.34246743
732.7,29.34642265
732.8,29.35037792
732.9,29.35433323
733,29.3582886
733.1,29.36224401
733.2,29.36619947
733.3,29.37015498
733.4,29.37411053
733.5,29.37806614
733.6,29.38202179
733.7,29.38597748
733.8,29.38993323
733.9,29.39388902
734,29.39784486
734.1,29.40180075
734.2,29.40575668
734.3,29.40971266
734.4,29.41366869
734.5,29.41762476
734.6,29.42158089
734.7,29.42553706
734.8,29.42949327
734.9,29.43344953
735,29.43740584
735.1,29.4413622
735.2,29.4453186
735.3,29.44927505
735.4,29.45323155
735.5,29.4571881
735.6,29.46114469
735.7,29.46510132
735.8,29.469058
735.9,29.47301473
736,29.47697151
736.1,29.48092833
736.2,29.4848852
736.3,29.48884212
736.4,29.49279908
736.5,29.49675608
736.6,29.50071314
736.7,29.50467024
736.8,29.50862738
736.9,29.51258457
737,29.51654181
737.1,29.52049909
737.2,29.52445642
737.3,29.5284138
737.4,29.53237122
737.5,29.53632868
737.6,29.5402862
737.7,29.54424375
737.8,29.54820136
737.9,29.55215901
738,29.5561167
738.1,29.56007444
738.2,29.56403223
738.3,29.56799006
738.4,29.57194793
738.5,29.57590585
738.6,29.57986382
738.7,29.58382183
738.8,29.58777989
738.9,29.59173799
739,29.59569614
739.1,29.59965433
739.2,29.60361257
739.3,29.60757085
739.4,29.61152917
739.5,29.61548755
739.6,29.61944596
739.7,29.62340442
739.8,29.62736293
739.9,29.63132148
740,29.63528008
740.1,29.63923871
740.2,29.6431974
740.3,29.64715613
740.4,29.6511149
740.5,29.65507372
740.6,29.65903258
740.7,29.66299149
740.8,29.66695044
740.9,29.67090943
741,29.67486847
741.1,29.67882755
741.2,29.68278668
741.3,29.68674585
741.4,29.69070507
741.5,29.69466433
741.6,29.69862363
741.7,29.70258298
741.8,29.70654237
741.9,29.7105018
742,29.71446128
742.1,29.7184208
742.2,29.72238037
742.3,29.72633998
742.4,29.73029963
742.5,29.73425933
742.6,29.73821907
742.7,29.74217885
742.8,29.74613868
742.9,29.75009855
743,29.75405847
743.1,29.75801842
743.2,29.76197842
743.3,29.76593847
743.4,29.76989855
743.5,29.77385868
743.6,29.77781886
743.7,29.78177907
743.8,29.78573933
743.9,29.78969963
744,29.79365998
744.1,29.79762037
744.2,29.8015808
744.3,29.80554127
744.4,29.80950179
744.5,29.81346234
744.6,29.81742295
744.7,29.82138359
744.8,29.82534428
744.9,29.82930501
745,29.83326578
745.1,29.83722659
745.2,29.84118745
745.3,29.84514835
745.4,29.84910929
745.5,29.85307027
745.6,29.8570313
745.7,29.86099237
745.8,29.86495348
745.9,29.86891463
746,29.87287582
746.1,29.87683706
746.2,29.88079834
746.3,29.88475966
746.4,29.88872102
746.5,29.89268242
746.6,29.89664387
746.7,29.90060536
746.8,29.90456689
746.9,29.90852846
747,29.91249007
747.1,29.91645173
747.2,29.92041342
747.3,29.92437516
747.4,29.92833694
747.5,29.93229876
747.6,29.93626062
747.7,29.94022253
747.8,29.94418447
747.9,29.94814646
748,29.95210848
748.1,29.95607055
748.2,29.96003266
748.3,29.96399481
748.4,29.967957
748.5,29.97191924
748.6,29.97588151
748.7,29.97984383
748.8,29.98380618
748.9,29.98776858
749,29.99173102
749.1,29.9956935
749.2,29.99965602
749.3,30.00361858
749.4,30.00758118
749.5,30.01154382
749.6,30.0155065
749.7,30.01946922
749.8,30.02343198
749.9,30.02739479
750,30.03135763
750.1,30.03532052
750.2,30.03928344
750.3,30.04324641
750.4,30.04720941
750.5,30.05117246
750.6,30.05513554
750.7,30.05909867
750.8,30.06306184
750.9,30.06702504
751,30.07098829
751.1,30.07495158
751.2,30.0789149
751.3,30.08287827
751.4,30.08684167
751.5,30.09080512
751.6,30.09476861
751.7,30.09873213
751.8,30.1026957
751.9,30.1066593
752,30.11062295
752.1,30.11458663
752.2,30.11855036
752.3,30.12251412
752.4,30.12647792
752.5,30.13044177
752.6,30.13440565
752.7,30.13836957
752.8,30.14233353
752.9,30.14629753
753,30.15026157
753.1,30.15422565
753.2,30.15818976
753.3,30.16215392
753.4,30.16611812
753.5,30.17008235
753.6,30.17404663
753.7,30.17801094
753.8,30.18197529
753.9,30.18593968
754,30.18990411
754.1,30.19386858
754.2,30.19783309
754.3,30.20179763
754.4,30.20576222
754.5,30.20972684
754.6,30.21369151
754.7,30.21765621
754.8,30.22162095
754.9,30.22558572
755,30.22955054
755.1,30.2335154
755.2,30.23748029
755.3,30.24144522
755.4,30.24541019
755.5,30.2493752
755.6,30.25334025
755.7,30.25730533
755.8,30.26127045
755.9,30.26523561
756,30.26920081
756.1,30.27316605
756.2,30.27713133
756.3,30.28109664
756.4,30.28506199
756.5,30.28902738
756.6,30.29299281
756.7,30.29695827
756.8,30.30092378
756.9,30.30488932
757,30.3088549
757.1,30.31282051
757.2,30.31678617
757.3,30.32075186
757.4,30.32471759
757.5,30.32868335
757.6,30.33264916
757.7,30.336615
757.8,30.34058088
757.9,30.34454679
758,30.34851275
758.1,30.35247874
758.2,30.35644477
758.3,30.36041083
758.4,30.36437694
758.5,30.36834308
758.6,30.37230925
758.7,30.37627547
758.8,30.38024172
758.9,30.38420801
759,30.38817433
759.1,30.39214069
759.2,30.39610709
759.3,30.40007353
759.4,30.40404
759.5,30.40800651
759.6,30.41197306
759.7,30.41593964
759.8,30.41990626
759.9,30.42387292
760,30.42783961
760.1,30.43180634
760.2,30.43577311
760.3,30.43973991
760.4,30.44370675
760.5,30.44767362
760.6,30.45164054
760.7,30.45560749
760.8,30.45957447
760.9,30.46354149
761,30.46750855
761.1,30.47147564
761.2,30.47544277
761.3,30.47940994
761.4,30.48337714
761.5,30.48734438
761.6,30.49131165
761.7,30.49527896
761.8,30.49924631
761.9,30.50321369
762,30.50718111
762.1,30.51114856
762.2,30.51511605
762.3,30.51908358
762.4,30.52305114
762.5,30.52701874
762.6,30.53098637
762.7,30.53495404
762.8,30.53892174
762.9,30.54288948
763,30.54685725
763.1,30.55082506
763.2,30.55479291
763.3,30.55876079
763.4,30.56272871
763.5,30.56669666
763.6,30.57066465
763.7,30.57463267
763.8,30.57860073
763.9,30.58256882
764,30.58653695
764.1,30.59050511
764.2,30.59447331
764.3,30.59844155
764.4,30.60240981
764.5,30.60637812
764.6,30.61034646
764.7,30.61431483
764.8,30.61828324
764.9,30.62225168
765,30.62622016
765.1,30.63018867
765.2,30.63415722
765.3,30.6381258
765.4,30.64209442
765.5,30.64606307
765.6,30.65003176
765.7,30.65400048
765.8,30.65796923
765.9,30.66193802
766,30.66590685
766.1,30.66987571
766.2,30.6738446
766.3,30.67781353
766.4,30.68178249
766.5,30.68575149
766.6,30.68972052
766.7,30.69368958
766.8,30.69765868
766.9,30.70162781
767,30.70559698
767.1,30.70956618
767.2,30.71353542
767.3,30.71750469
767.4,30.72147399
767.5,30.72544333
767.6,30.7294127
767.7,30.73338211
767.8,30.73735154
767.9,30.74132102
768,30.74529052
768.1,30.74926006
768.2,30.75322964
768.3,30.75719925
768.4,30.76116889
768.5,30.76513856
768.6,30.76910827
768.7,30.77307801
768.8,30.77704779
768.9,30.7810176
769,30.78498744
769.1,30.78895732
769.2,30.79292723
769.3,30.79689717
769.4,30.80086715
769.5,30.80483715
769.6,30.8088072
769.7,30.81277727
769.8,30.81674738
769.9,30.82071752
770,30.8246877
770.1,30.82865791
770.2,30.83262815
770.3,30.83659842
770.4,30.84056873
770.5,30.84453907
770.6,30.84850944
770.7,30.85247985
770.8,30.85645029
770.9,30.86042076
771,30.86439126
771.1,30.8683618
771.2,30.87233237
771.3,30.87630297
771.4,30.88027361
771.5,30.88424428
771.6,30.88821498
771.7,30.89218571
771.8,30.89615647
771.9,30.90012727
772,30.9040981
772.1,30.90806897
772.2,30.91203986
772.3,30.91601079
772.4,30.91998175
772.5,30.92395274
772.6,30.92792376
772.7,30.93189482
772.8,30.93586591
772.9,30.93983703
773,30.94380818
773.1,30.94777937
773.2,30.95175058
773.3,30.95572183
773.4,30.95969311
773.5,30.96366443
773.6,30.96763577
773.7,30.97160715
773.8,30.97557856
773.9,30.97955
774,30.98352147
774.1,30.98749297
774.2,30.99146451
774.3,30.99543608
774.4,30.99940767
774.5,31.0033793
774.6,31.00735097
774.7,31.01132266
774.8,31.01529439
774.9,31.01926614
775,31.02323793
775.1,31.02720975
775.2,31.0311816
775.3,31.03515348
775.4,31.0391254
775.5,31.04309734
775.6,31.04706932
775.7,31.05104133
775.8,31.05501336
775.9,31.05898543
776,31.06295753
776.1,31.06692967
776.2,31.07090183
776.3,31.07487402
776.4,31.07884625
776.5,31.08281851
776.6,31.08679079
776.7,31.09076311
776.8,31.09473546
776.9,31.09870784
777,31.10268025
777.1,31.10665269
777.2,31.11062516
777.3,31.11459767
777.4,31.1185702
777.5,31.12254276
777.6,31.12651536
777.7,31.13048798
777.8,31.13446064
777.9,31.13843333
778,31.14240604
778.1,31.14637879
778.2,31.15035157
778.3,31.15432438
778.4,31.15829722
778.5,31.16227008
778.6,31.16624298
778.7,31.17021591
778.8,31.17418887
778.9,31.17816186
779,31.18213488
779.1,31.18610793
779.2,31.19008101
779.3,31.19405413
779.4,31.19802727
779.5,31.20200044
779.6,31.20597364
779.7,31.20994687
779.8,31.21392013
779.9,31.21789342
780,31.22186674
780.1,31.22584009
780.2,31.22981347
780.3,31.23378688
780.4,31.23776032
780.5,31.24173379
780.6,31.24570729
780.7,31.24968082
780.8,31.25365438
780.9,31.25762796
781,31.26160158
781.1,31.26557523
781.2,31.26954891
781.3,31.27352261
781.4,31.27749635
781.5,31.28147011
781.6,31.28544391
781.7,31.28941773
781.8,31.29339158
781.9,31.29736547
782,31.30133938
782.1,31.30531332
782.2,31.30928729
782.3,31.31326129
782.4,31.31723532
782.5,31.32120938
782.6,31.32518346
782.7,31.32915758
782.8,31.33313172
782.9,31.3371059
783,31.3410801
783.1,31.34505433
783.2,31.34902859
783.3,31.35300288
783.4,31.3569772
783.5,31.36095155
783.6,31.36492592
783.7,31.36890033
783.8,31.37287476
783.9,31.37684922
784,31.38082371
784.1,31.38479823
784.2,31.38877278
784.3,31.39274736
784.4,31.39672196
784.5,31.4006966
784.6,31.40467126
784.7,31.40864595
784.8,31.41262067
784.9,31.41659542
785,31.42057019
785.1,31.424545
785.2,31.42851983
785.3,31.43249469
785.4,31.43646958
785.5,31.4404445
785.6,31.44441944
785.7,31.44839441
785.8,31.45236942
785.9,31.45634445
786,31.4603195
786.1,31.46429459
786.2,31.4682697
786.3,31.47224485
786.4,31.47622002
786.5,31.48019521
786.6,31.48417044
786.7,31.48814569
786.8,31.49212098
786.9,31.49609628
787,31.50007162
787.1,31.50404699
787.2,31.50802238
787.3,31.5119978
787.4,31.51597325
787.5,31.51994872
787.6,31.52392423
787.7,31.52789976
787.8,31.53187532
787.9,31.5358509
788,31.53982652
788.1,31.54380216
788.2,31.54777783
788.3,31.55175352
788.4,31.55572924
788.5,31.55970499
788.6,31.56368077
788.7,31.56765658
788.8,31.57163241
788.9,31.57560827
789,31.57958416
789.1,31.58356007
789.2,31.58753601
789.3,31.59151198
789.4,31.59548798
789.5,31.599464
789.6,31.60344005
789.7,31.60741612
789.8,31.61139223
789.9,31.61536836
790,31.61934452
790.1,31.6233207
790.2,31.62729691
790.3,31.63127315
790.4,31.63524942
790.5,31.63922571
790.6,31.64320203
790.7,31.64717837
790.8,31.65115474
790.9,31.65513114
791,31.65910757
791.1,31.66308402
791.2,31.6670605
791.3,31.671037
791.4,31.67501353
791.5,31.67899009
791.6,31.68296668
791.7,31.68694329
791.8,31.69091992
791.9,31.69489659
792,31.69887328
792.1,31.70285
792.2,31.70682674
792.3,31.71080351
792.4,31.7147803
792.5,31.71875712
792.6,31.72273397
792.7,31.72671085
792.8,31.73068775
792.9,31.73466467
793,31.73864163
793.1,31.7426186
793.2,31.74659561
793.3,31.75057264
793.4,31.7545497
793.5,31.75852678
793.6,31.76250389
793.7,31.76648102
793.8,31.77045818
793.9,31.77443537
794,31.77841258
794.1,31.78238982
794.2,31.78636708
794.3,31.79034437
794.4,31.79432169
794.5,31.79829903
794.6,31.80227639
794.7,31.80625378
794.8,31.8102312
794.9,31.81420864
795,31.81818611
795.1,31.82216361
795.2,31.82614113
795.3,31.83011867
795.4,31.83409624
795.5,31.83807384
795.6,31.84205146
795.7,31.84602911
795.8,31.85000678
795.9,31.85398448
796,31.8579622
796.1,31.86193995
796.2,31.86591772
796.3,31.86989552
796.4,31.87387334
796.5,31.87785119
796.6,31.88182907
796.7,31.88580696
796.8,31.88978489
796.9,31.89376284
797,31.89774081
797.1,31.90171881
797.2,31.90569683
797.3,31.90967488
797.4,31.91365296
797.5,31.91763106
797.6,31.92160918
797.7,31.92558733
797.8,31.9295655
797.9,31.9335437
798,31.93752192
798.1,31.94150017
798.2,31.94547844
798.3,31.94945674
798.4,31.95343506
798.5,31.95741341
798.6,31.96139178
798.7,31.96537017
798.8,31.96934859
798.9,31.97332704
799,31.97730551
799.1,31.981284
799.2,31.98526252
799.3,31.98924106
799.4,31.99321963
799.5,31.99719822
799.6,32.00117683
799.7,32.00515547
799.8,32.00913414
799.9,32.01311283
800,32.01709154
800.1,32.02107027
800.2,32.02504904
800.3,32.02902782
800.4,32.03300663
800.5,32.03698546
800.6,32.04096432
800.7,32.0449432
800.8,32.04892211
800.9,32.05290104
801,32.05687999
801.1,32.06085897
801.2,32.06483797
801.3,32.06881699
801.4,32.07279604
801.5,32.07677512
801.6,32.08075421
801.7,32.08473333
801.8,32.08871248
801.9,32.09269165
802,32.09667084
802.1,32.10065005
802.2,32.10462929
802.3,32.10860855
802.4,32.11258784
802.5,32.11656715
802.6,32.12054648
802.7,32.12452584
802.8,32.12850522
802.9,32.13248463
803,32.13646405
803.1,32.1404435
803.2,32.14442298
803.3,32.14840248
803.4,32.152382
803.5,32.15636154
803.6,32.16034111
803.7,32.1643207
803.8,32.16830032
803.9,32.17227995
804,32.17625962
804.1,32.1802393
804.2,32.18421901
804.3,32.18819874
804.4,32.19217849
804.5,32.19615827
804.6,32.20013807
804.7,32.20411789
804.8,32.20809774
804.9,32.21207761
805,32.2160575
805.1,32.22003741
805.2,32.22401735
805.3,32.22799731
805.4,32.23197729
805.5,32.2359573
805.6,32.23993733
805.7,32.24391738
805.8,32.24789746
805.9,32.25187755
806,32.25585767
806.1,32.25983782
806.2,32.26381798
806.3,32.26779817
806.4,32.27177838
806.5,32.27575862
806.6,32.27973887
806.7,32.28371915
806.8,32.28769945
806.9,32.29167977
807,32.29566012
807.1,32.29964049
807.2,32.30362088
807.3,32.30760129
807.4,32.31158173
807.5,32.31556219
807.6,32.31954267
807.7,32.32352317
807.8,32.3275037
807.9,32.33148424
808,32.33546481
808.1,32.33944541
808.2,32.34342602
808.3,32.34740666
808.4,32.35138732
808.5,32.355368
808.6,32.3593487
808.7,32.36332942
808.8,32.36731017
808.9,32.37129094
809,32.37527173
809.1,32.37925254
809.2,32.38323338
809.3,32.38721424
809.4,32.39119511
809.5,32.39517601
809.6,32.39915694
809.7,32.40313788
809.8,32.40711885
809.9,32.41109984
810,32.41508084
810.1,32.41906188
810.2,32.42304293
810.3,32.427024
810.4,32.4310051
810.5,32.43498622
810.6,32.43896736
810.7,32.44294852
810.8,32.4469297
810.9,32.45091091
811,32.45489213
811.1,32.45887338
811.2,32.46285465
811.3,32.46683594
811.4,32.47081725
811.5,32.47479859
811.6,32.47877994
811.7,32.48276132
811.8,32.48674272
811.9,32.49072413
812,32.49470557
812.1,32.49868704
812.2,32.50266852
812.3,32.50665002
812.4,32.51063155
812.5,32.51461309
812.6,32.51859466
812.7,32.52257625
812.8,32.52655786
812.9,32.53053949
813,32.53452114
813.1,32.53850282
813.2,32.54248451
813.3,32.54646623
813.4,32.55044796
813.5,32.55442972
813.6,32.5584115
813.7,32.5623933
813.8,32.56637512
813.9,32.57035696
814,32.57433882
814.1,32.5783207
814.2,32.5823026
814.3,32.58628453
814.4,32.59026647
814.5,32.59424844
814.6,32.59823042
814.7,32.60221243
814.8,32.60619446
814.9,32.61017651
815,32.61415858
815.1,32.61814066
815.2,32.62212277
815.3,32.6261049
815.4,32.63008706
815.5,32.63406923
815.6,32.63805142
815.7,32.64203363
815.8,32.64601587
815.9,32.64999812
816,32.65398039
816.1,32.65796269
816.2,32.661945
816.3,32.66592734
816.4,32.66990969
816.5,32.67389207
816.6,32.67787446
816.7,32.68185688
816.8,32.68583931
816.9,32.68982177
817,32.69380425
817.1,32.69778674
817.2,32.70176926
817.3,32.7057518
817.4,32.70973435
817.5,32.71371693
817.6,32.71769953
817.7,32.72168215
817.8,32.72566478
817.9,32.72964744
818,32.73363012
818.1,32.73761281
818.2,32.74159553
818.3,32.74557827
818.4,32.74956102
818.5,32.7535438
818.6,32.7575266
818.7,32.76150941
818.8,32.76549225
818.9,32.76947511
819,32.77345798
819.1,32.77744088
819.2,32.78142379
819.3,32.78540673
819.4,32.78938968
819.5,32.79337265
819.6,32.79735565
819.7,32.80133866
819.8,32.80532169
819.9,32.80930474
820,32.81328782
820.1,32.81727091
820.2,32.82125402
820.3,32.82523715
820.4,32.8292203
820.5,32.83320347
820.6,32.83718666
820.7,32.84116986
820.8,32.84515309
820.9,32.84913634
821,32.8531196
821.1,32.85710289
821.2,32.86108619
821.3,32.86506952
821.4,32.86905286
821.5,32.87303622
821.6,32.8770196
821.7,32.881003
821.8,32.88498642
821.9,32.88896986
822,32.89295332
822.1,32.89693679
822.2,32.90092029
822.3,32.90490381
822.4,32.90888734
822.5,32.91287089
822.6,32.91685446
822.7,32.92083805
822.8,32.92482166
822.9,32.92880529
823,32.93278894
823.1,32.93677261
823.2,32.94075629
823.3,32.94474
823.4,32.94872372
823.5,32.95270746
823.6,32.95669122
823.7,32.960675
823.8,32.9646588
823.9,32.96864262
824,32.97262645
824.1,32.9766103
824.2,32.98059418
824.3,32.98457807
824.4,32.98856198
824.5,32.99254591
824.6,32.99652985
824.7,33.00051382
824.8,33.0044978
824.9,33.00848181
825,33.01246583
825.1,33.01644987
825.2,33.02043392
825.3,33.024418
825.4,33.0284021
825.5,33.03238621
825.6,33.03637034
825.7,33.04035449
825.8,33.04433866
825.9,33.04832284
826,33.05230705
826.1,33.05629127
826.2,33.06027551
826.3,33.06425977
826.4,33.06824405
826.5,33.07222835
826.6,33.07621266
826.7,33.08019699
826.8,33.08418134
826.9,33.08816571
827,33.0921501
827.1,33.0961345
827.2,33.10011892
827.3,33.10410336
827.4,33.10808782
827.5,33.1120723
827.6,33.11605679
827.7,33.1200413
827.8,33.12402583
827.9,33.12801038
828,33.13199495
828.1,33.13597953
828.2,33.13996413
828.3,33.14394875
828.4,33.14793339
828.5,33.15191805
828.6,33.15590272
828.7,33.15988741
828.8,33.16387212
828.9,33.16785684
829,33.17184159
829.1,33.17582635
829.2,33.17981113
829.3,33.18379592
829.4,33.18778074
829.5,33.19176557
829.6,33.19575042
829.7,33.19973528
829.8,33.20372017
829.9,33.20770507
830,33.21168999
830.1,33.21567493
830.2,33.21965988
830.3,33.22364485
830.4,33.22762984
830.5,33.23161485
830.6,33.23559987
830.7,33.23958491
830.8,33.24356997
830.9,33.24755504
831,33.25154014
831.1,33.25552525
831.2,33.25951038
831.3,33.26349552
831.4,33.26748068
831.5,33.27146586
831.6,33.27545106
831.7,33.27943627
831.8,33.2834215
831.9,33.28740675
832,33.29139201
832.1,33.29537729
832.2,33.29936259
832.3,33.30334791
832.4,33.30733324
832.5,33.31131859
832.6,33.31530396
832.7,33.31928934
832.8,33.32327474
832.9,33.32726016
833,33.33124559
833.1,33.33523105
833.2,33.33921651
833.3,33.343202
833.4,33.3471875
833.5,33.35117302
833.6,33.35515855
833.7,33.35914411
833.8,33.36312968
833.9,33.36711526
834,33.37110086
834.1,33.37508648
834.2,33.37907212
834.3,33.38305777
834.4,33.38704344
834.5,33.39102913
834.6,33.39501483
834.7,33.39900055
834.8,33.40298628
834.9,33.40697203
835,33.4109578
835.1,33.41494359
835.2,33.41892939
835.3,33.42291521
835.4,33.42690104
835.5,33.43088689
835.6,33.43487276
835.7,33.43885864
835.8,33.44284454
835.9,33.44683046
836,33.45081639
836.1,33.45480234
836.2,33.45878831
836.3,33.46277429
836.4,33.46676029
836.5,33.4707463
836.6,33.47473233
836.7,33.47871838
836.8,33.48270444
836.9,33.48669052
837,33.49067661
837.1,33.49466272
837.2,33.49864885
837.3,33.50263499
837.4,33.50662115
837.5,33.51060733
837.6,33.51459352
837.7,33.51857973
837.8,33.52256595
837.9,33.52655219
838,33.53053845
838.1,33.53452472
838.2,33.53851101
838.3,33.54249731
838.4,33.54648363
838.5,33.55046996
838.6,33.55445631
838.7,33.55844268
838.8,33.56242906
838.9,33.56641546
839,33.57040188
839.1,33.57438831
839.2,33.57837475
839.3,33.58236121
839.4,33.58634769
839.5,33.59033418
839.6,33.59432069
839.7,33.59830722
839.8,33.60229376
839.9,33.60628031
840,33.61026688
840.1,33.61425347
840.2,33.61824007
840.3,33.62222669
840.4,33.62621332
840.5,33.63019997
840.6,33.63418664
840.7,33.63817332
840.8,33.64216001
840.9,33.64614672
841,33.65013345
841.1,33.65412019
841.2,33.65810695
841.3,33.66209372
841.4,33.66608051
841.5,33.67006731
841.6,33.67405413
841.7,33.67804096
841.8,33.68202781
841.9,33.68601468
842,33.69000156
842.1,33.69398845
842.2,33.69797536
842.3,33.70196229
842.4,33.70594923
842.5,33.70993618
842.6,33.71392315
842.7,33.71791014
842.8,33.72189714
842.9,33.72588416
843,33.72987119
843.1,33.73385823
843.2,33.73784529
843.3,33.74183237
843.4,33.74581946
843.5,33.74980657
843.6,33.75379369
843.7,33.75778083
843.8,33.76176798
843.9,33.76575514
844,33.76974232
844.1,33.77372952
844.2,33.77771673
844.3,33.78170396
844.4,33.7856912
844.5,33.78967845
844.6,33.79366572
844.7,33.79765301
844.8,33.80164031
844.9,33.80562762
845,33.80961495
845.1,33.8136023
845.2,33.81758965
845.3,33.82157703
845.4,33.82556442
845.5,33.82955182
845.6,33.83353924
845.7,33.83752667
845.8,33.84151411
845.9,33.84550158
846,33.84948905
846.1,33.85347654
846.2,33.85746405
846.3,33.86145157
846.4,33.8654391
846.5,33.86942665
846.6,33.87341421
846.7,33.87740179
846.8,33.88138938
846.9,33.88537699
847,33.88936461
847.1,33.89335224
847.2,33.89733989
847.3,33.90132755
847.4,33.90531523
847.5,33.90930292
847.6,33.91329063
847.7,33.91727835
847.8,33.92126609
847.9,33.92525384
848,33.9292416
848.1,33.93322938
848.2,33.93721717
848.3,33.94120498
848.4,33.9451928
848.5,33.94918063
848.6,33.95316848
848.7,33.95715634
848.8,33.96114422
848.9,33.96513211
849,33.96912002
849.1,33.97310794
849.2,33.97709587
849.3,33.98108382
849.4,33.98507178
849.5,33.98905975
849.6,33.99304774
849.7,33.99703574
849.8,34.00102376
849.9,34.00501179
850,34.00899984
850.1,34.0129879
850.2,34.01697597
850.3,34.02096406
850.4,34.02495216
850.5,34.02894027
850.6,34.0329284
850.7,34.03691654
850.8,34.0409047
850.9,34.04489287
851,34.04888105
851.1,34.05286925
851.2,34.05685746
851.3,34.06084568
851.4,34.06483392
851.5,34.06882217
851.6,34.07281044
851.7,34.07679871
851.8,34.08078701
851.9,34.08477531
852,34.08876363
852.1,34.09275197
852.2,34.09674031
852.3,34.10072867
852.4,34.10471705
852.5,34.10870544
852.6,34.11269384
852.7,34.11668225
852.8,34.12067068
852.9,34.12465912
853,34.12864758
853.1,34.13263604
853.2,34.13662452
853.3,34.14061302
853.4,34.14460153
853.5,34.14859005
853.6,34.15257858
853.7,34.15656713
853.8,34.16055569
853.9,34.16454427
854,34.16853286
854.1,34.17252146
854.2,34.17651007
854.3,34.1804987
854.4,34.18448734
854.5,34.188476
854.6,34.19246467
854.7,34.19645335
854.8,34.20044204
854.9,34.20443075
855,34.20841947
855.1,34.2124082
855.2,34.21639695
855.3,34.22038571
855.4,34.22437448
855.5,34.22836326
855.6,34.23235206
855.7,34.23634087
855.8,34.2403297
855.9,34.24431854
856,34.24830739
